1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,727.488098145
1632.96020508,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
1631.23217773,725.760070801
